"STEM_ID","IND_ID","MESH","X","Y","SP","LT","LD05","LD15","LD","DBH05","DBH15","DBH20","DBH","RGR20","RGRa","RGRb","ci1","ci2","ci3","ci4"
415,415,"ALT600C02",57.85,75.05,"イヌガシ","EB",0,0,0,5.6,6.7,6.7,6.7,0.9438996245043,3.58681857311634,0,34.8126424931442,16.1846722998371,18.5310894125897,0
416,416,"ALT600C02",57.95,74.1,"イヌガシ","EB",0,0,0,6,8.8,10.3,10.8,3.09361402580063,7.65984504512212,4.09588825292026,24.8956992029404,11.3504609716318,13.5314651981731,0
427,427,"ALT600C02",58.65,73.3,"シラキ","DB",0,0,0,16.8,18.1,18.6,18.6,0.53569839110496,1.49066103725134,0.544992848947511,17.5164153989552,7.10190194744951,10.4145134515057,0
428,428,"ALT600C02",58.9,72.95,"ケヤキ","DB",0,0,0,40.4,42,45,46.3,0.717432505921494,0.776796666325279,1.9494468561764,5.5590280558552,2.74819537998696,2.81083267586824,0
2609,416,"ALT600C02",57.95,74.1,"イヌガシ","EB",NA,0,0,NA,5.4,6.2,6.2,NA,NA,2.76300676961634,40.819107703915,19.8737138167479,20.9214021520277,0
2610,415,"ALT600C02",57.85,75.05,"イヌガシ","EB",NA,0,0,NA,4.8,5,5,NA,NA,0.816439890405104,44.6943895348478,20.9596317077654,23.6049375809211,0
392,392,"ALT600D01",64.3,97.7,"イタヤカエデ","DB",0,0,0,62.7,68,70.6,71.5,0.691242116110984,1.62292515074463,1.00379489047711,0.916698223217008,0.122744970117518,0.79395325309949,0
393,393,"ALT600D01",67.25,99.75,"イタヤカエデ","DB",0,0,0,28.6,29.6,30.2,31.1,0.441058428207272,0.687352870084156,0.988669157103475,2.53041292738571,0.254169470696105,2.2762434566896,0
395,395,"ALT600D01",68.8,96.2,"アブラチャン","DB",0,0,0,5.2,6.1,6.6,6.7,1.3339415832081,3.19260291183767,1.8763751043531,14.5278279208231,1.88623519506005,12.5328603853414,0
2697,2697,"ALT600D01",69.35,97.9,"アブラチャン","DB",NA,0,0,NA,5.6,6.2,6.7,NA,NA,3.58681857311634,13.6067272465795,2.18169456420781,11.2886686994056,0
2698,2697,"ALT600D01",69.35,97.9,"アブラチャン","DB",NA,0,0,NA,4.8,5.2,5.8,NA,NA,3.78483999277057,15.7301606700305,2.52023337589523,13.0524033827779,0
389,389,"ALT600D01",62.25,87.15,"アブラチャン","DB",0,0,0,7.2,8.2,8.5,8.7,0.996010524413307,2.60106256496396,1.18377742780661,12.8329953000967,3.56635698567217,9.17455450421276,0
390,390,"ALT600D01",69.2,88.45,"アブラチャン","DB",0,0,0,9,11.3,11.8,12.2,1.60111249685785,4.55156296764151,1.53266452041832,8.87121662478012,2.36178013754045,6.44361427275741,0
2245,2245,"ALT600D01",66.7,84.2,"ケヤキ","DB",NA,0,0,NA,7.7,8.6,9.2,NA,NA,3.55966310390713,13.781515552537,4.52304535267898,9.258470199858,0
2292,389,"ALT600D01",62.25,87.15,"アブラチャン","DB",NA,0,0,NA,6.6,7.3,7.7,NA,NA,3.08301359654517,14.5358568028858,4.02952023056466,10.4022938257182,0
2621,390,"ALT600D01",69.2,88.45,"アブラチャン","DB",NA,0,0,NA,6.4,7.8,8.3,NA,NA,5.19915048873852,13.1344254176902,3.47153225036066,9.56614244242788,0
380,379,"ALT600D02",67.2,70.75,"イタヤカエデ","DB",0,0,0,12.4,14.4,15,15.2,1.0715734486381,2.99063467941928,1.08134442540552,14.718805208621,8.07851938924967,6.62965421498421,0
381,381,"ALT600D02",67.6,69.7,"イタヤカエデ","DB",0,0,0,6.1,6.4,6.4,6.3,0.16979401167485,0.960184383727213,-0.314967139362786,40.85417042291,19.9119960644231,20.942174358487,0
383,382,"ALT600D02",66.35,76.75,"イヌガシ","EB",0,1,0,7.5,14.5,NA,18.4,4.72340865301408,13.1849125776853,4.76404030376822,9.15900284215828,4.17255651291024,4.98644632924803,0
2622,2622,"ALT600D02",68.1,68.25,"ヤブニッケイ","EB",NA,0,0,NA,5.1,6.7,7.8,NA,NA,8.49766387930532,31.2955382654913,16.4238434002844,14.8716948652069,0
2835,2835,"ALT600D02",70.6,75.6,"アブラチャン","DB",NA,NA,0,NA,NA,5.3,5.7,NA,NA,NA,31.9296975516596,15.9595023404586,15.9424420775458,0
376,376,"ALT600D02",65.85,66.35,"アカガシ","EB",0,0,0,5.7,7.7,8.9,9.4,2.63286060229186,6.01508308038267,3.9897872083264,27.5691579474383,15.4326189439131,12.1164579249607,0.0200810785644567
379,379,"ALT600D02",67.2,70.75,"イタヤカエデ","DB",0,0,0,27.9,30.7,31.9,32.2,0.754419809068647,1.91271931531663,0.954075959144223,7.15249804832219,3.85122395991627,3.29625544285672,0
2837,2837,"ALT600D02",65.7,64.7,"ヤブニッケイ","EB",NA,NA,0,NA,NA,5.5,6.5,NA,NA,NA,41.2689093899723,24.3608883941282,16.8443187936601,0.0312486349944017
201,201,"ALT600D01",78.65,97.15,"イタヤカエデ","DB",0,0,0,16.3,19.8,21.2,22,1.57830181866105,3.89033659775546,2.10721031315653,3.59402288908569,0.597035204654315,2.96294076715312,0.0340469172782512
202,202,"ALT600D01",78.1,94.85,"オオモミジ","DB",0,0,0,9.2,9.4,9.6,10,0.438850573363427,0.430124104419274,1.23750807436175,10.0580577010775,1.98711787932284,7.99375275730808,0.0771870644465685
203,203,"ALT600D01",76.25,95.7,"オオモミジ","DB",0,0,0,10.7,12.9,14.4,15.4,1.91644088395644,3.73967139799532,3.54280396103914,6.42679435023169,1.21649283867342,5.16561792462033,0.0446835869379361
205,205,"ALT600D01",75.6,99.25,"オオモミジ","DB",0,0,0,13.1,13.3,13.8,14.4,0.497978823025522,0.303036100412045,1.58928342708494,5.05039070095829,0.705268727850154,4.30228915400831,0.0428328190998176
206,206,"ALT600D01",73.75,94.2,"イヌガシ","EB",0,0,0,15.4,18,19.4,20,1.37560402176004,3.12008496953162,2.10721031315653,4.88805313810951,0.724335364265332,4.13244474791119,0.0312730259329869
207,207,"ALT600D01",75,90,"オオモミジ","DB",0,0,0,16.6,17.3,17.3,17.5,0.277885187194583,0.826076122824712,0.2298875885147,7.00573408499529,2.14448590786304,4.82172862953898,0.0395195475932769
208,208,"ALT600D01",76.3,91.25,"アカガシ","EB",0,0,0,13.1,16.7,18,19.2,2.01209499382437,4.85592978431207,2.79003119222053,5.99314237782155,1.21044999521913,4.7443034424985,0.0383889401039098
2631,2631,"ALT600D01",71.55,94.05,"アブラチャン","DB",NA,0,0,NA,5,5,5.2,NA,NA,0.784414263065627,19.3698373389113,4.27101963522058,14.9044363557699,0.112857297111568
2632,2631,"ALT600D01",71.55,94.05,"アブラチャン","DB",NA,0,0,NA,4.8,4.9,5,NA,NA,0.816439890405104,20.1484776087625,4.4418604206294,15.5044605862954,0.117371588996031
211,211,"ALT600D01",79.1,86.9,"アブラチャン","DB",0,0,0,5.3,5.8,5.9,6,0.652908677210415,1.80302193988595,0.678031033513628,20.1388559567867,6.75706657441475,13.1805510158965,0.147267182897234
216,216,"ALT600D01",79.35,81.4,"イヌガシ","EB",0,0,0,33.9,37.3,38.7,39.1,0.751091855815346,1.9115662452673,0.942582806831005,3.57922996431264,1.3412132862078,2.21460819380318,0.0206645477688623
223,223,"ALT600D02",71.65,71.8,"シキミ","EB",0,0,0,15.2,15.5,15.7,15.9,0.236966744073448,0.390891921459407,0.509581706019699,12.8106094071851,6.73041040237986,6.0724315390449,0
224,223,"ALT600D02",71.65,71.8,"シキミ","EB",0,0,0,8.4,8.9,9.3,9.5,0.647684698722248,1.15639141777652,1.30481043736802,21.6032364559299,11.4269033847296,10.1633327864015,0
225,225,"ALT600D02",73.8,75.35,"アカガシ","EB",0,0,0,5.7,7.1,7.9,7.9,1.71787676122353,4.3925721841353,2.13535950851412,24.5083046600848,11.2780672507198,13.1616979823887,0.0685394269762697
231,227,"ALT600D02",75.45,75.25,"アブラチャン","DB",0,0,0,6.9,8.4,8.8,9.2,1.51411617079885,3.93420588492109,1.81943556411453,19.820520963612,10.3157588039931,9.31246762381516,0.0766152341851202
233,227,"ALT600D02",75.45,75.25,"アブラチャン","DB",0,0,0,5.2,6,6.2,6.4,1.09283876199076,2.86201687281346,1.29077042275142,28.5694203879818,14.82890328074,13.4640937120238,0.11013439914111
237,237,"ALT600D02",78.35,70.4,"アカガシ","EB",0,0,0,9.6,10.6,11.7,12.6,1.43123008149285,1.98181805288462,3.45685625678822,18.6869671451114,11.8671960532066,6.77665338395831,0.0431177079465267
2202,234,"ALT600D02",76.75,73,"アブラチャン","DB",0,0,0,4.9,4.9,5,5.1,0.210554392703679,0,0.80010669227398,40.3404596369179,22.1482777153082,18.0394866023907,0.110153386982556
238,238,"ALT600D02",78.8,69.1,"アカガシ","EB",0,0,0,27.5,32.9,35.1,36.1,1.43214137192795,3.58573306197601,1.85640415135018,6.37592864516977,4.02863809586861,2.34729054930116,0
239,239,"ALT600D02",76.8,68.05,"シキミ","EB",0,0,0,12,12.2,12.4,12.3,0.129961118896693,0.33058603902421,0.163266212783221,20.1707354459536,12.6455870048384,7.52514844111522,0
240,240,"ALT600D02",76.65,65.7,"ミズキ","DB",0,0,0,28,29.9,30.6,30.9,0.518693019623662,1.31307940442874,0.65795407014118,8.30787577705336,5.67387108197327,2.6340046950801,0
241,241,"ALT600D02",71.1,62.55,"アカガシ","EB",0,0,0,6,6.8,6.7,6.7,0.580779248257186,2.50326285908012,-0.296301715702812,40.6040973258177,26.9663816600692,13.6088648905055,0.0288507752429292
242,242,"ALT600D02",73.7,60.8,"アカガシ","EB",0,0,0,20.8,25.5,27.9,29.8,1.89239687791624,4.07450930914216,3.11659882693957,8.77412768994878,5.96447181425379,2.80332592146403,0.00632995423096277
243,243,"ALT600D02",79.65,62.5,"ヒメシャラ","DB",0,0,0,34,34.8,35.3,35.8,0.271512467318384,0.465137243285344,0.56661013252452,7.3909842077,5.3060813973336,2.0849028103664,0
2633,2633,"ALT600D02",78.35,66.25,"ヤブニッケイ","EB",NA,0,0,NA,6.1,6.5,6.5,NA,NA,1.27026811444652,39.7480070566919,25.0974912092296,14.5529828671114,0
196,196,"ALT600E01",88.85,92.35,"イタヤカエデ","DB",0,0,0,24.3,25.7,26.1,26.5,0.456149382345651,1.12029283109343,0.61307482182005,3.61174992657963,0.600791857513449,2.93052122556762,0.0804368434985597
197,197,"ALT600E01",87.35,93.4,"イタヤカエデ","DB",0,0,0,10.4,12,12.9,13.4,1.3339415832081,2.86201687281346,2.20696114337731,7.90037739103164,1.09377912029979,6.68443789208492,0.122160378646927
198,198,"ALT600E01",85.15,93.45,"イタヤカエデ","DB",0,0,0,15.2,18.5,20.3,21.5,1.8250395120073,3.92950608464097,3.00564406098676,4.14289903775642,0.726023108154433,3.35529291459226,0.0615830150097221
200,200,"ALT600E01",85.15,97.35,"イタヤカエデ","DB",0,0,0,4.8,6,7.1,8.5,3.00763287148645,4.4628710262842,6.96613388536432,8.16553611513161,1.15812546044077,6.88264608147199,0.124764573218849
2350,2350,"ALT600E01",87.45,94.3,"イタヤカエデ","DB",NA,0,0,NA,5.2,5.3,5.3,NA,NA,0.380963899413888,20.2799912303955,2.61294666670207,17.3767776262369,0.290266937456577
2640,2640,"ALT600E01",88.4,93.25,"イタヤカエデ","DB",NA,0,0,NA,5.5,6.3,6.6,NA,NA,3.64643113587909,17.6678713573016,2.15204848420175,15.2356354955604,0.28018737753944
193,193,"ALT600E01",80.95,80.6,"オオモミジ","DB",0,0,0,11.2,13.3,14.1,14.6,1.39530394954338,3.43700513853319,1.86514986973165,11.0624451470641,5.3470071532036,5.65640551302761,0.059032480832935
194,194,"ALT600E01",84.7,86.25,"イヌガシ","EB",0,0,0,13.5,14.3,14.9,15.3,0.658753383968453,1.15139703642956,1.35186582265057,7.41386656070823,2.34049610376833,4.97534917206199,0.091595316853519
182,182,"ALT600E02",89.3,71.4,"シキミ","EB",0,0,0,9,10.4,11.3,11.8,1.42565765334421,2.89162457622215,2.52587450648584,18.2167968325706,10.3310814491949,7.82405378379022,0.0616615995855084
183,183,"ALT600E02",86.95,73.2,"アカガシ","EB",0,0,0,9.5,12.1,12.4,12.6,1.48634218605756,4.838273079924,0.80982722709474,17.7012181309183,10.1304988414237,7.50968545955938,0.0610338299351519
184,184,"ALT600E02",85.95,73.85,"アカガシ","EB",0,0,0,7.3,9.2,9.4,9.7,1.49606072292101,4.62658271801298,1.05844802908685,24.029836721918,14.0777194681171,9.87207919070817,0.0800380630927142
185,185,"ALT600E02",84.9,71.95,"ケヤキ","DB",0,0,0,50.4,52.6,53.3,55.1,0.469255479376558,0.854498893326826,0.928671928304093,4.01806950116949,2.63787044890731,1.36773656891859,0.0124624833435861
186,186,"ALT600E02",85,71.35,"アカガシ","EB",0,0,0,6.3,7.6,7.7,7.8,1.12407421209505,3.75197227789597,0.519509728065215,38.3158235681428,16.8702283457824,21.3399683475289,0.0858030147526892
2842,2842,"ALT600E02",86.05,73.35,"ヤブニッケイ","EB",NA,NA,0,NA,NA,6.3,8.1,NA,NA,NA,29.5452225136146,16.9687882034027,12.4697484005557,0.0935904763813391
165,167,"ALT600E02",88.15,64.1,"アカガシ","EB",0,0,0,11.8,12.1,12.2,12.4,0.261036532312484,0.502118422621525,0.489820400165918,18.9891653629701,13.0276028468206,5.95128929610306,0
167,167,"ALT600E02",88.15,64.1,"アカガシ","EB",0,0,0,23.2,23.3,23.4,23.4,0.0451775983757444,0.086021637987814,0.0856532358400146,9.99023879026863,6.83112019196721,3.15367466972982,0
168,168,"ALT600E02",82.5,60.9,"アカガシ","EB",0,0,0,5.5,5.5,5.5,5.5,0,0,0,60.0954000166672,45.4498923980694,14.6240579469863,0
169,169,"ALT600E02",81.65,61.5,"イヌガシ","EB",0,0,0,8.1,9.4,9.8,9.9,1.05616155506395,2.9769125519513,1.03650135729172,29.7437820689035,21.5407051599568,8.19099422906723,0
170,170,"ALT600E02",82.8,65.75,"イヌガシ","EB",0,0,0,30.9,34.9,37.3,39,1.22529190645235,2.43461290609363,2.2214963384253,6.83938199152114,4.65800328213584,2.17699608215565,0
171,170,"ALT600E02",82.8,65.75,"イヌガシ","EB",0,0,0,7.1,8.4,9,9.4,1.4769205538352,3.36273843603997,2.24955966853381,33.2206765114665,24.1702754831658,9.03221778766706,0
172,172,"ALT600E02",83.4,65.5,"イヌガシ","EB",0,0,0,5.3,6.2,6.5,6.5,1.0741860860185,3.13684942985939,0.94505769701091,48.9531954673123,36.7164749207705,12.2367205465418,0
173,173,"ALT600E02",84.4,66.4,"シキミ","EB",0,0,0,7.9,8.4,8.9,9.7,1.08033224229664,1.22737892752584,2.87788359320138,27.5041502065752,18.8755008610017,8.62864934557341,0
174,174,"ALT600E02",82.75,66.95,"オオモミジ","DB",0,0,0,9.2,9.4,9.5,10,0.438850573363427,0.430124104419274,1.23750807436175,27.4079298054059,19.7604665184012,7.6474632870047,0
175,175,"ALT600E02",84.75,69.1,"アカガシ","EB",0,0,0,11.1,12.5,12.8,13,0.831601311280254,2.37567071979934,0.784414263065627,19.1971939396005,11.5749376813504,7.57591771737524,0.0463385408749232
176,176,"ALT600E02",85.85,68.65,"イロハモミジ","DB",0,0,0,6.9,6.9,7,7.2,0.223997970625242,0,0.851192288375918,37.4792613190233,24.2267230032467,13.1688251705708,0.0837131452057601
177,177,"ALT600E02",86.05,68.4,"イヌガシ","EB",0,0,0,5.4,5.6,5.6,5.6,0.19140865353092,0.727352883417496,0,48.7746250526942,27.9579607409817,20.7098436261324,0.106820685580105
178,178,"ALT600E02",88.05,66.2,"アカガシ","EB",0,0,0,6.3,6.5,6.5,6.5,0.164487071074234,0.625050870082091,0,40.4381917709903,26.0934934893324,14.258699744815,0.0859985368428965
179,179,"ALT600E02",89.5,67.9,"シラキ","DB",0,0,0,7.5,7.6,7.6,7.6,0.06971171973695,0.26490453500041,0,38.5121853071442,18.7675571171845,19.6641923186789,0.0804358712807716
180,180,"ALT600E02",89,68.65,"イヌシデ","DB",0,0,0,79.4,81.6,83.5,82.5,0.201578553092343,0.546617874339421,0.219380627411479,2.534293918775,1.71412300614465,0.81253352997153,0.0076373826588261
2179,168,"ALT600E02",82.5,60.9,"アカガシ","EB",0,0,0,4.9,5,5,5.1,0.210554392703679,0.404054146350389,0.396052545923595,94.6049110632532,46.400505166351,48.1812738981055,0
2841,2841,"ALT600E02",82.95,60.75,"アカガシ","EB",NA,NA,0,NA,NA,5,5.3,NA,NA,NA,58.8721874448071,45.245100454486,13.6270869903211,0
153,153,"ALT600E03",86.35,52.5,"ウラジロガシ","EB",0,0,0,10.2,12.7,13.8,14.4,1.81494992785121,4.3842854634864,2.51252426234819,19.6468790225283,15.9090698931628,3.67427384425067,0.0635352851148686
156,156,"ALT600E03",80.55,54.95,"ヒメシャラ","DB",0,0,0,61.3,62.7,63.4,65.1,0.316551085643989,0.451632093934186,0.751262031512966,4.32084799360005,3.41961320521092,0.890186783491123,0.0110480048980072
157,157,"ALT600E03",80.55,56.4,"アカガシ","EB",0,0,0,6.6,8.4,8.8,9.8,2.08059335075867,4.82324113633777,3.08301359654517,33.2667036998234,22.598965086457,10.5982719152203,0.0694666981460857
159,158,"ALT600E03",80.45,57.5,"イヌガシ","EB",0,0,0,6.6,7.9,8.2,8.7,1.4539651401482,3.59586220881192,1.92920532375124,40.6281226856932,30.7457643132426,9.88235837245062,0
161,161,"ALT600E03",84.15,55.25,"イヌガシ","EB",0,0,0,5.3,7.4,8,8.5,2.48610180493787,6.67546359304096,2.77172326572293,33.4844103284217,25.474113325521,7.92008135994364,0.0902156429570775
162,162,"ALT600E03",87.85,57.85,"オオモミジ","DB",0,0,0,7.9,8.1,8.4,8.9,0.627307985605886,0.500026044108344,1.88374430119402,31.2174425433978,24.9404257468628,6.19640268038368,0.0806141161512732
164,164,"ALT600E03",89.5,55.15,"アカガシ","EB",0,0,0,69.9,72.9,73.1,73.8,0.285753065087695,0.840459795496957,0.245401851836284,3.49653011174192,2.80107277765895,0.68425165800052,0.0112056760824463
2298,158,"ALT600E03",80.45,57.8,"イヌガシ","EB",NA,0,0,NA,6.3,6.9,7.5,NA,NA,3.48706774289555,52.0190107894436,40.8003923951768,11.2186183942668,0
2369,2369,"ALT600E03",80.45,57.7,"イヌガシ","EB",NA,0,0,NA,6.3,6.8,7.2,NA,NA,2.67062785249046,56.7356899632977,44.9745788007921,11.7611111625056,0
2643,2643,"ALT600E03",83.1,59.85,"イヌガシ","EB",NA,0,0,NA,5.8,6.4,7,NA,NA,3.76104463005879,42.0898239435833,31.7952749262106,10.2945490173727,0
2644,2644,"ALT600E03",84.2,56.7,"イヌガシ","EB",NA,0,0,NA,5.7,6.1,6.2,NA,NA,1.68166234421083,45.9790757092899,34.4207195061729,11.442119433293,0.11623676982407
2646,2646,"ALT600E03",88.15,57.1,"ヤブニッケイ","EB",NA,0,0,NA,5.3,6.3,6.7,NA,NA,4.68801411677689,43.3765044146375,33.7150334793687,9.55041208347536,0.111058851793429
1,1,"ALT600E01",98.05,99.4,"ミツバウツギ","DB",0,0,0,7.4,7.6,7.6,7.7,0.209159624471127,0.533364941643225,0.261441631347058,7.49864153555078,0.344128730162194,7.01108803906003,0.143424766328551
2,2,"ALT600E01",97.1,97.85,"イタヤカエデ","DB",0,0,0,23.6,27.8,29.7,30.7,1.38429443453467,3.27578617330054,1.9845326779312,1.82470470891832,0.12987435377238,1.65234354214766,0.0424868129982782
4,4,"ALT600E01",93.7,93.8,"イタヤカエデ","DB",0,0,0,15.9,18.2,18.7,19.5,1.0741860860185,2.70204969713128,1.37985742973903,4.19902072594948,0.56591455328646,3.50591075544029,0.127195417222732
5,5,"ALT600E01",93.75,92.95,"イタヤカエデ","DB",0,0,0,6.7,7.5,8.1,8.4,1.19012726027551,2.25590988290689,2.26657370614007,11.5503351011974,1.40984290337858,9.78766413564969,0.352828062169164
6,6,"ALT600E01",97.3,93.8,"イタヤカエデ","DB",0,0,0,6.6,7.3,7.3,7.4,0.602159743040759,2.01609398243931,0.272113041115574,11.3418041285875,1.3134388089479,9.75521558337459,0.273149736264994
7,7,"ALT600E01",99.55,94.8,"キハダ","DB",0,0,0,49.3,55.1,56.2,60.1,1.04255663417115,2.22451270220449,1.73720250764586,0.779538943253354,0.0728858073682876,0.681674883904159,0.024978251980907
8,8,"ALT600E01",98.4,89.8,"イタヤカエデ","DB",0,0,0,18.5,23,24.7,25.6,1.70958747053283,4.35446967689741,2.14196271112734,2.72902894264455,0.471774317749674,2.15540861047533,0.101846014419554
10,10,"ALT600E01",94.35,89.15,"イタヤカエデ","DB",0,0,0,11.5,13,13.4,13.9,0.99758844614443,2.45204644184665,1.33878965350219,6.92791886432514,1.20257200095529,4.7274931994333,0.997853663936549
11,11,"ALT600E01",93.6,88.6,"イヌガヤ","EC",0,0,0,8.3,10.7,11.9,12.9,2.32090419244776,5.07976453330616,3.73967139799532,7.57696770483577,1.43630100766704,6.14066669716872,0
16,16,"ALT600E01",98.25,84.7,"イロハモミジ","DB",0,0,0,17.4,19.8,20.6,21.8,1.18652507144505,2.58423462960012,1.92456064189108,3.37254172314744,0.992279369731629,2.28275943434387,0.0975029190719417
2650,2650,"ALT600E01",91.3,84.4,"カジカエデ","DB",NA,0,0,NA,6,6.6,7,NA,NA,3.08301359654517,15.0062938552611,5.22678976181987,9.394655731021,0.384848362420252
17,17,"ALT600E02",92.5,79,"ケヤキ","DB",0,0,0,30.1,32,32.9,33.7,0.594592976860453,1.22421462089793,1.03523869117179,3.4912522315146,1.70079642528522,1.75084112824547,0.0396146779839012
2185,2185,"ALT600E02",90.6,69.05,"シキミ","EB",0,0,0,7.1,8.6,9.3,9.9,1.74968406891197,3.83334838424385,2.81545107762164,23.6661811679592,12.7213809955086,10.878920155089,0.0658800173615652
2851,2851,"ALT600E02",90.4,78.95,"イタヤカエデ","DB",NA,NA,0,NA,NA,5.1,5.5,NA,NA,NA,25.5424582584176,11.4127033852388,13.8990559760589,0.230698897119944
19,19,"ALT600E02",96.45,64,"ウラジロガシ","EB",0,0,0,6,7.6,9.1,11,3.19018843984377,4.72777556128461,7.3949405101217,14.8776810226995,10.854251433915,4.01274498308715,0
20,20,"ALT600E02",91,64.15,"アワブキ","DB",0,0,0,14.5,14.7,14.9,15.1,0.213400496812368,0.273976887163239,0.536945000723761,14.2149449651934,10.2203890573162,3.97638138684717,0
23,23,"ALT600E02",94.25,60.9,"ウラジロガシ","EB",0,0,0,9.3,10.8,11.5,12.8,1.68121458298085,2.99063467941928,3.39798073590795,16.9996388774844,12.6144803786582,4.38515849882619,0
24,24,"ALT600E03",94.2,59.85,"カゴノキ","EB",0,0,0,9.8,10,10,10.5,0.363120376247113,0.404054146350389,0.975803283388641,22.3541135699231,16.5210916286502,5.76951033523232,0.0635116060405619
2203,2203,"ALT600E02",96.05,69,"アカガシ","EB",0,0,0,7,7.1,7.1,7.4,0.292472900814794,0.283692699839128,0.82770432325709,19.9232566720266,13.1183626487612,6.66248312078481,0.0882541685714721
2651,2651,"ALT600E02",96.1,61.7,"アカガシ","EB",NA,0,0,NA,4.8,5.3,5.9,NA,NA,4.12672865995657,32.953536737643,25.1371352592348,7.81640147840813,0
2652,2652,"ALT600E02",97.45,60.3,"イヌガシ","EB",NA,0,0,NA,5.2,5.8,7.1,NA,NA,6.22872316919776,26.2808286548258,20.6401889002127,5.58128483890338,0
27,27,"ALT600E03",99.5,56.45,"アカガシ","EB",0,0,0,70.6,77.5,79.2,80,0.657876264077291,1.8649558372021,0.634973966291605,2.35965125659087,1.94742595352279,0.401420342948506,0.00917857213357872
28,28,"ALT600E03",98.95,56.5,"ヤブニッケイ","EB",0,0,0,6.6,7.5,7.6,8,1.01248364551293,2.5566674301977,1.29077042275142,40.3607473087182,36.0895830618022,4.15000925683086,0.0923587300645589
31,31,"ALT600E03",93.15,58.25,"イヌシデ","DB",0,0,0,38.2,39.3,39.6,39.9,0.229162148859411,0.567780065253718,0.303036100412045,5.89381020481345,4.89557537729153,0.98026420655875,0.0179706209631632
32,32,"ALT600E03",90.15,56.85,"イヌガシ","EB",0,0,0,5.8,6.7,6.9,7.1,1.06440456049945,2.88499217689093,1.15974515300699,39.1935450801996,30.6010878022269,8.39172188167927,0.0976104477906437
35,35,"ALT600E03",94.5,53.8,"シキミ","EB",0,0,0,5.9,8.7,10.5,12.5,3.95145417577148,7.76741349497728,7.24811237295435,21.1609227580607,17.8138743554673,3.27583565591744,0.0712127466759964
37,37,"ALT600E03",97.45,52.4,"シキミ","EB",0,0,0,5.3,7.4,8.8,10.4,3.54788939783816,6.67546359304096,6.80651611874406,23.387695857875,20.1246391806715,3.17393990846856,0.0891167687349378
38,38,"ALT600E03",98.4,52.6,"アカガシ","EB",0,0,0,37.7,42.5,44.1,45.1,0.94327448449825,2.39687962952812,1.18756341156523,4.35378533787369,3.63998672190521,0.693837489394201,0.0199611265742821
